5fa5b0ca0a720f05ef0000bf4	034100573065	5fa5b0ca0a720f05ef0000bf
5fa5b0ca0a720f05ef0000bf5	034100573065	5fa5b0ca0a720f05ef0000bf
5ff873f90a720f05230006511	4011	5ff873f90a720f0523000651
5ff873d40a720f05230006441	4011	5ff873d40a720f0523000644
5ff8c3a20a7214adca0000051	089203700016	5ff8c3a20a7214adca000005
5ff8da550a720f05c50000141	4011	5ff8da550a720f05c5000014
5ff8da550a720f05c50000142	1234	5ff8da550a720f05c5000014
5ffcb4d40a7214ad4e0000171	079400245328	5ffcb4d40a7214ad4e000017
5ffc8ffc0a720f05c50000361	4011	5ffc8ffc0a720f05c5000036
5ffc9d8c0a7214adca0000491	075925306254	5ffc9d8c0a7214adca000049
5ffc9da40a7214adca0000501	4011	5ffc9da40a7214adca000050
5ffc9daa0a7214adca0000541	001111147332	5ffc9daa0a7214adca000054
5ffc9da10a720f05c50000431	4011	5ffc9da10a720f05c5000043
5ffcb4b90a720f051500000c1	4011	5ffcb4b90a720f051500000c
5ffcb4900a720f05150000021	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000022	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000023	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000024	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000025	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000026	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000027	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000028	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f05150000029	034100573065	5ffcb4900a720f0515000002
5ffcb4900a720f051500000210	034100573065	5ffcb4900a720f0515000002
5ffc8fa40a720f05c50000281	4011	5ffc8fa40a720f05c5000028
5ffc8fa40a720f05c50000282	1234	5ffc8fa40a720f05c5000028
5ffc8fe80a720f05c50000311	4011	5ffc8fe80a720f05c5000031
5ffc9da10a7214adca00004d1	4011	5ffc9da10a7214adca00004d
5ffc9dc60a7214adca00005a2	051500720011	5ffc9dc60a7214adca00005a
5ffcb48d0a7214ad4e0000021	075925306254	5ffcb48d0a7214ad4e000002
5ffc9da20a7214adca00004e1	4011	5ffc9da20a7214adca00004e
5ffc9dd00a720f05c50000511	4011	5ffc9dd00a720f05c5000051
5ffcb4ad0a720f05150000091	4011	5ffcb4ad0a720f0515000009
5ffcb4ad0a720f05150000092	1234	5ffcb4ad0a720f0515000009
5ffcb4c10a7214ad4e0000141	4011	5ffcb4c10a7214ad4e000014
5ffc9d9d0a720f05c50000421	4011	5ffc9d9d0a720f05c5000042
5ffc9d9c0a7214adca00004b1	4011	5ffc9d9c0a7214adca00004b
5ffc8fa10a7214adca00002e1	4011	5ffc8fa10a7214adca00002e
5ffc8fa10a7214adca00002e2	1234	5ffc8fa10a7214adca00002e
5ffcb4c90a7214ad4e0000161	079400245328	5ffcb4c90a7214ad4e000016
5ffcb4b80a7214ad4e00000d1	4011	5ffcb4b80a7214ad4e00000d
5ffcb4a20a720f05150000061	4011	5ffcb4a20a720f0515000006
5ffcb4a20a720f05150000062	1234	5ffcb4a20a720f0515000006
5ffc8f990a7214adca00002d1	079400236425	5ffc8f990a7214adca00002d
5ffc8f990a7214adca00002d2	016000493025	5ffc8f990a7214adca00002d
5fff26c20a7214ad4c00000a1	4011	5fff26c20a7214ad4c00000a
5fff0f630a7214ad28006e2d1	043000066706	5fff0f630a7214ad28006e2d
5fff56370a720f05f30000331	043000000175	5fff56370a720f05f3000033
5fff4ca00a7214ad4c0000291	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000292	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000293	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000294	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000295	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000296	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000297	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000298	043000082294	5fff4ca00a7214ad4c000029
5fff4ca00a7214ad4c0000299	043000082294	5fff4ca00a7214ad4c000029
5fff26ee0a720f05f300001a1	4011	5fff26ee0a720f05f300001a
5fff4c910a720f05f30000261	043000955628	5fff4c910a720f05f3000026
5fff4c910a720f05f30000262	043000955628	5fff4c910a720f05f3000026
5fff4c910a720f05f30000263	043000955628	5fff4c910a720f05f3000026
5fff4c910a720f05f30000264	043000955628	5fff4c910a720f05f3000026
5fff4c910a720f05f30000265	043000955628	5fff4c910a720f05f3000026
5ffe17e20a720f05ac0000e71	072785048119	5ffe17e20a720f05ac0000e7
5fff561b0a720f05f300002e1	043000206515	5fff561b0a720f05f300002e
5fff26fd0a720f05f300001d1	4011	5fff26fd0a720f05f300001d
5fff26fb0a7214ad4c0000191	079400066619	5fff26fb0a7214ad4c000019
5fff564a0a7214ad4c0000301	043000061978	5fff564a0a7214ad4c000030
5fff4c8e0a720f05f30000251	044700071533	5fff4c8e0a720f05f3000025
5fff4c810a720f05f30000231	025800026302	5fff4c810a720f05f3000023
5fff4c8a0a7214ad4c0000251	021000007660	5fff4c8a0a7214ad4c000025
5fff4c8a0a7214ad4c0000252	021000007660	5fff4c8a0a7214ad4c000025
5fff4c8a0a7214ad4c0000253	021000007660	5fff4c8a0a7214ad4c000025
5fff4c8a0a7214ad4c0000254	021000007660	5fff4c8a0a7214ad4c000025
5fff4c8a0a7214ad4c0000255	021000007660	5fff4c8a0a7214ad4c000025
5fff4c8c0a7214ad4c0000261	070085035006	5fff4c8c0a7214ad4c000026
5fff4c8c0a7214ad4c0000262	070085035006	5fff4c8c0a7214ad4c000026
5fff4c8c0a7214ad4c0000263	070085035006	5fff4c8c0a7214ad4c000026
5fff4c8c0a7214ad4c0000264	070085035006	5fff4c8c0a7214ad4c000026
5fff4c8c0a7214ad4c0000265	070085035006	5fff4c8c0a7214ad4c000026
5fff564d0a720f05f30000381	686924820858	5fff564d0a720f05f3000038
5fff564d0a720f05f30000382	686924820858	5fff564d0a720f05f3000038
5fff564d0a720f05f30000383	686924820858	5fff564d0a720f05f3000038
5fff564d0a720f05f30000384	686924820858	5fff564d0a720f05f3000038
5fff564d0a720f05f30000385	686924820858	5fff564d0a720f05f3000038
5fff26cb0a7214ad4c00000e1	798813118547	5fff26cb0a7214ad4c00000e
5fff26cb0a7214ad4c00000e2	077567000637	5fff26cb0a7214ad4c00000e
5fff4ca90a720f05f300002a1	021000068159	5fff4ca90a720f05f300002a
5fff0f8c0a7214ad28006e321	021000648863	5fff0f8c0a7214ad28006e32
5fff26990a720f05f300000b1	013562300631	5fff26990a720f05f300000b
5fff26c40a720f05f30000141	4011	5fff26c40a720f05f3000014
5fff26d70a7214ad4c00000f1	4011	5fff26d70a7214ad4c00000f
5fff26d70a7214ad4c00000f2	1234	5fff26d70a7214ad4c00000f
5fff26c60a7214ad4c00000c1	4011	5fff26c60a7214ad4c00000c
5fff0f990a7214ad28006e361	029000023666	5fff0f990a7214ad28006e36
5fff566e0a720f05f300003f1	043000078488	5fff566e0a720f05f300003f
5fff566e0a720f05f300003f2	043000078488	5fff566e0a720f05f300003f
5fff566e0a720f05f300003f3	043000078488	5fff566e0a720f05f300003f
5fff566e0a720f05f300003f4	043000078488	5fff566e0a720f05f300003f
5fff566e0a720f05f300003f5	043000078488	5fff566e0a720f05f300003f
5fff26f10a7214ad4c0000181	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000182	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000183	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000184	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000185	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000186	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000187	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000188	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c0000189	034100573065	5fff26f10a7214ad4c000018
5fff26f10a7214ad4c00001810	034100573065	5fff26f10a7214ad4c000018
5fff4c710a7214ad4c00001d1	022174070214	5fff4c710a7214ad4c00001d
5fff562e0a720f05f300002f1	022174070214	5fff562e0a720f05f300002f
5fff4c960a720f05f30000271	043000071182	5fff4c960a720f05f3000027
5fff4c960a720f05f30000272	043000071182	5fff4c960a720f05f3000027
5fff4c960a720f05f30000273	043000071182	5fff4c960a720f05f3000027
5fff4c960a720f05f30000274	043000071182	5fff4c960a720f05f3000027
5fff4c7d0a720f05f30000221	043000062760	5fff4c7d0a720f05f3000022
6000b8770a720f05f30000691	022174070214	6000b8770a720f05f3000069
6000d4b10a720f05f30000761	4011	6000d4b10a720f05f3000076
6000b8840a720f05f300006c1	021000725403	6000b8840a720f05f300006c
6000b8280a720f05f30000611	021000024858	6000b8280a720f05f3000061
6000b8280a720f05f30000612	021000024858	6000b8280a720f05f3000061
6000b8280a720f05f30000613	021000024858	6000b8280a720f05f3000061
6000b8280a720f05f30000614	021000024858	6000b8280a720f05f3000061
6000b8280a720f05f30000615	021000024858	6000b8280a720f05f3000061
6000b8810a7214ad4c00005e1	044700076422	6000b8810a7214ad4c00005e
6000d48d0a7214ad4c0000631	013562300631	6000d48d0a7214ad4c000063
6000d4b00a7214ad4c00006c1	4011	6000d4b00a7214ad4c00006c
6000d4d30a720f05f30000812	051500720011	6000d4d30a720f05f3000081
6000b87d0a7214ad4c00005d1	051600001003	6000b87d0a7214ad4c00005d
6000b2be0a7214ad4c00004d1	076840100354	6000b2be0a7214ad4c00004d
6000b2be0a7214ad4c00004d3	036000391718	6000b2be0a7214ad4c00004d
6000b2be0a7214ad4c00004d6	036000391718	6000b2be0a7214ad4c00004d
6000b2be0a7214ad4c00004d7	311111511867	6000b2be0a7214ad4c00004d
6000b2be0a7214ad4c00004d8	076840100354	6000b2be0a7214ad4c00004d
6000c8460a720f05f300006f2	041000022623	6000c8460a720f05f300006f
6000c8460a720f05f300006f4	076840580750	6000c8460a720f05f300006f
6000c8460a720f05f300006f5	076840580750	6000c8460a720f05f300006f
6000c8460a720f05f300006f6	076840100354	6000c8460a720f05f300006f
6000c8460a720f05f300006f7	076840100354	6000c8460a720f05f300006f
6000d4ae0a720f05f30000751	4011	6000d4ae0a720f05f3000075
6000b9b70a720f05f300006d4	036000391718	6000b9b70a720f05f300006d
6000b9b70a720f05f300006d5	028435383253	6000b9b70a720f05f300006d
6000b9b70a720f05f300006d8	076840100354	6000b9b70a720f05f300006d
600056de0a720f05f30000491	070470137735	600056de0a720f05f3000049
600056de0a720f05f30000492	011111326231	600056de0a720f05f3000049
6000b82f0a720f05f30000631	043000000199	6000b82f0a720f05f3000063
6000b82f0a720f05f30000632	043000000199	6000b82f0a720f05f3000063
6000b82f0a720f05f30000633	043000000199	6000b82f0a720f05f3000063
6000b82f0a720f05f30000634	043000000199	6000b82f0a720f05f3000063
6000b82f0a720f05f30000635	043000000199	6000b82f0a720f05f3000063
6000d4810a720f05f30000701	4011	6000d4810a720f05f3000070
6000d4810a720f05f30000702	028400642255	6000d4810a720f05f3000070
600057040a7214ad4c0000411	4011	600057040a7214ad4c000041
6000d4ba0a720f05f300007a1	075925306254	6000d4ba0a720f05f300007a
600056d60a720f05f30000471	075925306254	600056d60a720f05f3000047
600056d60a720f05f30000472	075925306254	600056d60a720f05f3000047
600056d60a720f05f30000473	034100573065	600056d60a720f05f3000047
600056d60a720f05f30000474	034100573065	600056d60a720f05f3000047
6000d4900a7214ad4c0000641	822142991523	6000d4900a7214ad4c000064
6000d4bc0a7214ad4c0000701	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000702	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000703	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000704	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000705	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000706	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000707	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000708	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c0000709	034100573065	6000d4bc0a7214ad4c000070
6000d4bc0a7214ad4c00007010	034100573065	6000d4bc0a7214ad4c000070
6000d4ac0a7214ad4c0000691	4011	6000d4ac0a7214ad4c000069
600056da0a720f05f30000481	4011	600056da0a720f05f3000048
600056da0a720f05f30000482	028400642255	600056da0a720f05f3000048
6000b8590a7214ad4c0000571	043000043790	6000b8590a7214ad4c000057
6000b8590a7214ad4c0000572	043000043790	6000b8590a7214ad4c000057
6000b8590a7214ad4c0000573	043000043790	6000b8590a7214ad4c000057
6000b8590a7214ad4c0000574	043000043790	6000b8590a7214ad4c000057
600056ea0a720f05f300004b1	4011	600056ea0a720f05f300004b
600206000a720f05f30000873	036632011077	600206000a720f05f3000087
600206000a720f05f30000877	075706191031	600206000a720f05f3000087
600206000a720f05f30000879	019600920106	600206000a720f05f3000087
600206000a720f05f300008711	028189000079	600206000a720f05f3000087
600206000a720f05f300008712	754500326305	600206000a720f05f3000087
600206000a720f05f300008716	058496723002	600206000a720f05f3000087
600206000a720f05f300008717	058449450023	600206000a720f05f3000087
600206000a720f05f300008718	075450093070	600206000a720f05f3000087
600206000a720f05f300008719	048500256763	600206000a720f05f3000087
600206000a720f05f300008720	4816	600206000a720f05f3000087
600206000a720f05f300008722	4166	600206000a720f05f3000087
600206000a720f05f300008723	075450120400	600206000a720f05f3000087
600206000a720f05f300008725	036632011077	600206000a720f05f3000087
600206000a720f05f300008726	754500797204	600206000a720f05f3000087
600206000a720f05f300008728	075450085150	600206000a720f05f3000087
600206000a720f05f300008730	071007023095	600206000a720f05f3000087
600206000a720f05f300008731	072310001459	600206000a720f05f3000087
600206000a720f05f300008733	754502285808	600206000a720f05f3000087
600206000a720f05f300008735	041390024368	600206000a720f05f3000087
600206000a720f05f300008737	511111204206	600206000a720f05f3000087
600206000a720f05f300008738	043000716021	600206000a720f05f3000087
600206000a720f05f300008739	044500341720	600206000a720f05f3000087
600206000a720f05f300008740	754500958803	600206000a720f05f3000087
600206000a720f05f300008742	024105590051	600206000a720f05f3000087
600206000a720f05f300008743	21251000000	600206000a720f05f3000087
600206000a720f05f300008745	4060	600206000a720f05f3000087
600206000a720f05f300008747	048500052020	600206000a720f05f3000087
600206000a720f05f300008749	4069	600206000a720f05f3000087
600206000a720f05f300008751	4093	600206000a720f05f3000087
600206000a720f05f300008753	754500973400	600206000a720f05f3000087
600206000a720f05f300008754	075450079760	600206000a720f05f3000087
600206000a720f05f300008755	754500947807	600206000a720f05f3000087
600206000a720f05f300008758	075450085150	600206000a720f05f3000087
600206000a720f05f300008761	039400015031	600206000a720f05f3000087
600206000a720f05f300008762	025500204215	600206000a720f05f3000087
600206000a720f05f300008763	754501311409	600206000a720f05f3000087
600206000a720f05f300008765	754502285808	600206000a720f05f3000087
600206000a720f05f300008766	754500355602	600206000a720f05f3000087
600206000a720f05f300008768	018627030010	600206000a720f05f3000087
600206000a720f05f300008769	041000004087	600206000a720f05f3000087
600206000a720f05f300008770	058449450023	600206000a720f05f3000087
600206000a720f05f300008772	044500341720	600206000a720f05f3000087
600206000a720f05f300008774	024105590051	600206000a720f05f3000087
600206000a720f05f300008775	021000604647	600206000a720f05f3000087
600206000a720f05f300008776	21251000000	600206000a720f05f3000087
600206000a720f05f300008780	071146002487	600206000a720f05f3000087
600208270a720f05f30000883	036632011077	600208270a720f05f3000088
600208270a720f05f30000887	075706191031	600208270a720f05f3000088
600208270a720f05f30000889	019600920106	600208270a720f05f3000088
600208270a720f05f300008811	028189000079	600208270a720f05f3000088
600208270a720f05f300008812	754500326305	600208270a720f05f3000088
600208270a720f05f300008816	058496723002	600208270a720f05f3000088
600208270a720f05f300008817	058449450023	600208270a720f05f3000088
600208270a720f05f300008818	075450093070	600208270a720f05f3000088
600208270a720f05f300008819	048500256763	600208270a720f05f3000088
600208270a720f05f300008820	4816	600208270a720f05f3000088
600208270a720f05f300008822	4166	600208270a720f05f3000088
600208270a720f05f300008823	075450120400	600208270a720f05f3000088
600208270a720f05f300008825	036632011077	600208270a720f05f3000088
600208270a720f05f300008826	754500797204	600208270a720f05f3000088
600208270a720f05f300008828	075450085150	600208270a720f05f3000088
600208270a720f05f300008830	071007023095	600208270a720f05f3000088
600208270a720f05f300008831	072310001459	600208270a720f05f3000088
600208270a720f05f300008833	754502285808	600208270a720f05f3000088
600208270a720f05f300008835	754501734109	600208270a720f05f3000088
600208270a720f05f300008837	511111204206	600208270a720f05f3000088
600208270a720f05f300008838	043000716021	600208270a720f05f3000088
600208270a720f05f300008839	044500341720	600208270a720f05f3000088
600208270a720f05f300008840	754500958803	600208270a720f05f3000088
600208270a720f05f300008842	024105590051	600208270a720f05f3000088
600208270a720f05f300008843	21251000000	600208270a720f05f3000088
600208270a720f05f300008845	4060	600208270a720f05f3000088
600208270a720f05f300008847	048500052020	600208270a720f05f3000088
600208270a720f05f300008849	4069	600208270a720f05f3000088
600208270a720f05f300008851	4093	600208270a720f05f3000088
600208270a720f05f300008853	754500973400	600208270a720f05f3000088
600208270a720f05f300008854	075450079760	600208270a720f05f3000088
600208270a720f05f300008855	754500947807	600208270a720f05f3000088
600208270a720f05f300008858	075450085150	600208270a720f05f3000088
600208270a720f05f300008862	025500204215	600208270a720f05f3000088
600208270a720f05f300008863	754501311409	600208270a720f05f3000088
600208270a720f05f300008865	754502285808	600208270a720f05f3000088
600208270a720f05f300008866	754500355602	600208270a720f05f3000088
600208270a720f05f300008868	018627030010	600208270a720f05f3000088
600208270a720f05f300008869	041000004087	600208270a720f05f3000088
600208270a720f05f300008870	058449450023	600208270a720f05f3000088
600208270a720f05f300008872	044500341720	600208270a720f05f3000088
600208270a720f05f300008874	024105590051	600208270a720f05f3000088
600208270a720f05f300008875	021000604647	600208270a720f05f3000088
600208270a720f05f300008876	21251000000	600208270a720f05f3000088
600208270a720f05f300008877	071430010051	600208270a720f05f3000088
600208270a720f05f300008880	071146002487	600208270a720f05f3000088
600208270a720f05f300008885	754500638101	600208270a720f05f3000088
600208270a720f05f300008887	511111001485	600208270a720f05f3000088
600208270a720f05f300008888	305731769135	600208270a720f05f3000088
600208270a720f05f300008890	048000007070	600208270a720f05f3000088
600208270a720f05f300008892	015300430594	600208270a720f05f3000088
600208270a720f05f300008894	511111001485	600208270a720f05f3000088
600208270a720f05f300008895	009800300037	600208270a720f05f3000088
600208270a720f05f300008898	754500990209	600208270a720f05f3000088
600208270a720f05f300008899	014113911979	600208270a720f05f3000088
600373700a720f05f30000911	076840580750	600373700a720f05f3000091
600373700a720f05f30000912	028435383253	600373700a720f05f3000091
600373700a720f05f30000914	076840100354	600373700a720f05f3000091
600373700a720f05f30000915	076840100354	600373700a720f05f3000091
600373700a720f05f30000919	036632011077	600373700a720f05f3000091
600373700a720f05f300009113	075706191031	600373700a720f05f3000091
600373700a720f05f300009114	028800296737	600373700a720f05f3000091
600373700a720f05f300009115	019600920106	600373700a720f05f3000091
600373700a720f05f300009117	028189000079	600373700a720f05f3000091
600373700a720f05f300009122	058496723002	600373700a720f05f3000091
600373700a720f05f300009123	058449450023	600373700a720f05f3000091
600373700a720f05f300009125	048500256763	600373700a720f05f3000091
600373700a720f05f300009126	4816	600373700a720f05f3000091
600373700a720f05f300009128	4166	600373700a720f05f3000091
600373700a720f05f300009129	071100007299	600373700a720f05f3000091
600373700a720f05f300009131	036632011077	600373700a720f05f3000091
600373700a720f05f300009136	071007023095	600373700a720f05f3000091
600373700a720f05f300009137	072310001459	600373700a720f05f3000091
600373700a720f05f300009141	041390024368	600373700a720f05f3000091
600373700a720f05f300009143	511111204206	600373700a720f05f3000091
600373700a720f05f300009144	043000716021	600373700a720f05f3000091
600373700a720f05f300009145	044500341720	600373700a720f05f3000091
600373700a720f05f300009148	024105590051	600373700a720f05f3000091
600373700a720f05f300009149	21251000000	600373700a720f05f3000091
600373700a720f05f300009151	4060	600373700a720f05f3000091
600373700a720f05f300009153	048500052020	600373700a720f05f3000091
600373700a720f05f300009155	4069	600373700a720f05f3000091
600373700a720f05f300009157	4093	600373700a720f05f3000091
600373700a720f05f300009160	036632037541	600373700a720f05f3000091
600373700a720f05f300009161	036632013095	600373700a720f05f3000091
600373700a720f05f300009167	039400015031	600373700a720f05f3000091
600373700a720f05f300009168	025500204215	600373700a720f05f3000091
600373700a720f05f300009169	084114111722	600373700a720f05f3000091
600373700a720f05f300009170	511111104537	600373700a720f05f3000091
600373700a720f05f300009174	018627030010	600373700a720f05f3000091
600373700a720f05f300009175	041000004087	600373700a720f05f3000091
600373700a720f05f300009176	058449450023	600373700a720f05f3000091
600373700a720f05f300009178	044500341720	600373700a720f05f3000091
600373700a720f05f300009180	024105590051	600373700a720f05f3000091
600373700a720f05f300009181	021000604647	600373700a720f05f3000091
600373700a720f05f300009182	21251000000	600373700a720f05f3000091
600373700a720f05f300009183	071430010051	600373700a720f05f3000091
600373700a720f05f300009186	071146002487	600373700a720f05f3000091
600373700a720f05f300009194	511111001485	600373700a720f05f3000091
600373700a720f05f300009195	305731769135	600373700a720f05f3000091
600373700a720f05f300009197	048000007070	600373700a720f05f3000091
600373700a720f05f300009199	015300430594	600373700a720f05f3000091
600373700a720f05f3000091101	511111001485	600373700a720f05f3000091
600373700a720f05f3000091102	009800300037	600373700a720f05f3000091
600373700a720f05f3000091106	014113910026	600373700a720f05f3000091
600373700a720f05f3000091107	076840100354	600373700a720f05f3000091
600373700a720f05f3000091108	076840580750	600373700a720f05f3000091
